time,modulation_synthesize_pERK_DUSP_ERK,tCRAF,tRAS,gdpRAS,gtpRAS,tRAFi,bound_RAFi,free_RAFi,bound_CRAF,unbound_CRAF,RAS_bound_CRAF,MEK_bound_CRAF,pCRAF,tMEK,pMEK,tMEKi,tERK,pERK,tDUSP,tmDUSP,tSOS1,pS1134SOS1,uS1134SOS1,synthesize_pERK_DUSP_ERK_kmod,msynthesize_pERK_DUSP_ksyn,tCRAF_obs,tRAS_obs,tMEK_obs,pMEK_obs,pMEK_IF_obs,tERK_obs,pERK_obs,pERK_IF_obs,tDUSP_obs,tmDUSP_obs,gtpRAS_obs,pCRAF_obs,bound_CRAF_obs,tSOS1_obs,pS1134SOS1_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h)
3.75,0.02452729143085456,0.0188147162279858,0.5267654833167126,0.04003695749042898,0.4867285258262844,0.0,0.0,0.0,0.014126646031793725,0.00468807019619204,0.017913970298586292,0.0023255850620027105,0.008825739078563821,0.19909924622992872,0.15433051318848998,0.690928154905257,0.2984551659855053,0.02452729143085456,0.012150541086747516,167.99005609212773,0.008603602301135523,0.0025894273641106145,0.006014174937024908,2.778271114817816,252.9794006280955,9.335252331777989,12.667368436372676,11.69441641524485,0.775143633694435,2.3419290285370917,12.099232713917065,0.08218082387639336,0.25467718127043687,8.897986692752351,5.123904787723655,0.9239947210695345,0.4690870152713782,0.7508296091535602,8.552793977850756,0.3009701370981381,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.833333333333333,0.024856272026575147,0.01881471623015267,0.5267654833131642,0.04023691977940366,0.48652856353376134,0.0,0.0,0.0,0.014119639726075845,0.004695076504076837,0.017906546411052878,0.0023278914056819476,0.008900329734303804,0.19909924622767997,0.15432170480746527,0.690928482497965,0.29845516598324495,0.024856272026575147,0.012064296757474627,169.9216384300244,0.008603602301135995,0.002612236555195858,0.005991365745940136,2.801473356275656,255.0921134968746,9.335252331893159,12.66736843636594,11.694416415233555,0.7750993925461207,2.3418000935488346,12.099232713909492,0.08328310198514224,0.25692001712211665,8.890863399628808,5.135337380368341,0.9236151170605803,0.4730514999763875,0.7504572247253751,8.55279397785081,0.3036212581386922,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.9166666666666665,0.025121389604621368,0.0188147162342357,0.5267654832967308,0.040400732241210525,0.48636475105552157,0.0,0.0,0.0,0.014113794077118982,0.004700922157116701,0.01790051168288865,0.0023298228333549164,0.00896194940456838,0.19909924622407976,0.1543142540252013,0.6909287599842611,0.2984551659796286,0.025121389604621368,0.011997899681973045,171.7951467146859,0.008603602301135844,0.002630563780162571,0.005973038520973271,2.8201593218962424,256.79359049011725,9.335252332110171,12.667368436334744,11.694416415215473,0.7750619701067356,2.341691030787886,12.099232713897376,0.08417140149732256,0.2587274647863082,8.885344598035541,5.146302759527646,0.9233041390860244,0.4763265782484143,0.7501465289940005,8.552793977850794,0.30575143853584275,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.0,0.02532485357186756,0.01881471623221805,0.5267654832612298,0.04052903673636084,0.4862364465248697,0.0,0.0,0.0,0.014109076232512854,0.004705639999705216,0.017895800721692702,0.0023313892653145855,0.009011105520081332,0.19909924622577277,0.15430813720995623,0.6909289881769698,0.2984551659812918,0.02532485357186756,0.011949055482952185,173.58494975101573,0.008603602301135362,0.0026446264031269673,0.005958975898008393,2.834492472731567,258.09871578479897,9.335252332002932,12.667368436267349,11.694416415223976,0.7750312476571372,2.341601494262973,12.099232713902948,0.08485312522100895,0.2601145869619993,8.88126522623898,5.156667103485394,0.923060568651076,0.47893922017547336,0.7498957761771966,8.552793977850737,0.30738594260429414,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.083333333333333,0.025470644469737052,0.018814716225751343,0.5267654832048758,0.04062363143738523,0.48614185176749125,0.0,0.0,0.0,0.014105426211069545,0.004709290014681783,0.017892319631230686,0.0023326093142979763,0.00904857713743672,0.19909924623131725,0.1543032978475102,0.6909291691017215,0.298455165986797,0.025470644469737052,0.011915538821715223,175.2698180188372,0.008603602301134163,0.002654741072584886,0.0059488612285492765,2.8447588803620927,259.03353803275104,9.335252331659229,12.667368436160368,11.694416415251824,0.775006941353448,2.341530656748574,12.099232713921394,0.08534161030693574,0.26110852111984173,8.878456321729972,5.16632660379412,0.9228809921443073,0.4809308324859083,0.7497017782156988,8.552793977850598,0.3085615745203526,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.166666666666666,0.025564141184280034,0.018814716218141663,0.5267654831540675,0.040687229703328553,0.4860782534507392,0.0,0.0,0.0,0.014102761998887789,0.00471195421925385,0.01788995183689174,0.0023335087566407945,0.009075360659425692,0.19909924623820208,0.15429965147262362,0.6909293058253965,0.29845516599367644,0.025564141184280034,0.011895215086309984,176.8332273622093,0.008603602301132874,0.0026613000870153933,0.005942302214117481,2.851341074412632,259.6328890092782,9.335252331254775,12.667368436063914,11.694416415286405,0.7749886269685808,2.341477281890828,12.099232713944444,0.08565487918149045,0.26174593799085644,8.876749215737497,5.175207070114547,0.922760258588492,0.482354373789331,0.7495601759483101,8.552793977850447,0.3093239312868946,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.25,0.02561175420543912,0.01881471621049211,0.5267654830789205,0.04072324349270221,0.4860422395862192,0.0,0.0,0.0,0.014100985162388033,0.004713731048104059,0.01788856708612141,0.0023341187517479556,0.00909260114720606,0.19909924624486489,0.15429709179654819,0.6909294022335141,0.298455166000256,0.02561175420543912,0.011886061173542947,178.26345120632416,0.008603602301131422,0.0026647468930014856,0.005938855408129938,2.854692526319896,259.93806019657217,9.335252330848203,12.667368435921256,11.69441641531987,0.774975770660547,2.3414398138777104,12.099232713966488,0.08581441074944285,0.262070541298532,8.875979373688727,5.183262519035321,0.9226918907923205,0.4832707039256607,0.7494657375977086,8.552793977850278,0.30972455487058675,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.333333333333333,0.02562039858729383,0.018814716200122605,0.5267654830463557,0.040735522777138385,0.48602996026921896,0.0,0.0,0.0,0.014099986339586677,0.004714729860535939,0.017888023997036945,0.0023344740761691977,0.00910154899276685,0.19909924625440245,0.1542954972557361,0.69092946279132,0.2984551660098124,0.02562039858729383,0.011886185034041052,179.55342572605545,0.008603602301130272,0.0026655526212605754,0.005938049679869696,2.8553009616913814,259.99346213872906,9.335252330297063,12.667368435859437,11.694416415367773,0.7749677618496978,2.341416473255413,12.099232713998509,0.08584337450018037,0.2621294746457859,8.875989794285672,5.190472800000275,0.9226685800642105,0.4837462811534484,0.7494126506938645,8.552793977850145,0.30981820497565266,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.416666666666666,0.025596973013574685,0.018814716190009035,0.5267654829625283,0.04072805059150621,0.48603743237102287,0.0,0.0,0.0,0.014099651548674196,0.00471506464133482,0.017888184990391832,0.002334611209475069,0.009103466450372162,0.1990992462629978,0.1542947377052162,0.6909294922873811,0.2984551660183411,0.025596973013574685,0.011893841074157141,180.70036209037454,0.008603602301128641,0.002664180210879321,0.005939422090249321,2.853652124507395,259.84332493998215,9.335252329759529,12.6673684357003,11.694416415410943,0.7749639468820609,2.341405355035697,12.099232714027085,0.0857648850749049,0.2619697700344103,8.876633699413933,5.196840201416731,0.9226827650846616,0.48384819406450963,0.7493948569982349,8.552793977849955,0.3096586891899719,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.5,0.025548147219492043,0.01881471618403998,0.5267654829226477,0.04070469315245748,0.4860607897701905,0.0,0.0,0.0,0.014099867682325792,0.004714848501714194,0.017888913617451974,0.0023345665349601094,0.00909960452596194,0.1990992462686999,0.15429468109697142,0.6909294955944887,0.29845516602401234,0.025548147219492043,0.01190744139804218,181.7052104317323,0.008603602301127439,0.0026610740262267597,0.005942528274900679,2.8502151904748243,259.53037005702606,9.335252329442275,12.667368435624592,11.694416415439584,0.7749636625381231,2.3414045263528145,12.099232714046087,0.08560129000225299,0.26163689860097655,8.877776522316953,5.202385651004914,0.922727106327059,0.48364293338003633,0.7494063447146937,8.552793977849817,0.30929765615479987,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.583333333333333,0.025480199974539576,0.01881471618030919,0.5267654829297403,0.04066913894486892,0.48609634398487167,0.0,0.0,0.0,0.014100526434196067,0.004714189746113123,0.01789008358788134,0.002334374999522472,0.009091143413395198,0.19909924627321163,0.1542951990209188,0.6909294774629581,0.29845516602856126,0.025480199974539576,0.011925562468322635,182.572082395092,0.008603602301126839,0.002656648561648361,0.005946953739478478,2.84543165230348,259.0947982321548,9.335252329243984,12.667368435638057,11.694416415462245,0.7749662638561122,2.341412107550798,12.099232714061328,0.08537362684518317,0.26117366605854464,8.879297192885721,5.207145067069529,0.922794601653326,0.48319322631662465,0.7494413574493978,8.552793977849745,0.30878328270710653,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.666666666666666,0.025398659339169367,0.018814716176798158,0.5267654830596002,0.04062475236666875,0.48614073069293207,0.0,0.0,0.0,0.014101526630292,0.004713189546506169,0.017891581617451077,0.0023340693582567336,0.009079169716395528,0.19909924627912348,0.15429617011706448,0.6909294423887624,0.29845516603472166,0.025398659339169367,0.011946947332129958,183.30761211961905,0.00860360230112694,0.002651275099564427,0.0059523272015625135,2.8396901895728863,258.57200123348633,9.335252329057372,12.66736843588458,11.694416415491936,0.7749711412807251,2.3414263221611584,12.09923271408197,0.08510041785041354,0.2606177601364301,8.881088782434215,5.211165682186437,0.9228788641755562,0.4825568257889393,0.7494945178966693,8.552793977849758,0.3081587231452052,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.75,0.025308305633865835,0.01881471617611756,0.5267654832994912,0.04057443924525272,0.486191044054239,0.0,0.0,0.0,0.014102777503826894,0.004711938672290682,0.017893305032215964,0.002333679195524987,0.009064661297770204,0.19909924628518855,0.15429748320809777,0.6909293944959483,0.2984551660412561,0.025308305633865835,0.011970503667363696,183.92034257403992,0.008603602301126861,0.002645272463856176,0.005958329837270687,2.833326981092993,257.99259029740836,9.335252329021198,12.667368436339984,11.694416415522399,0.7749777364153504,2.3414455428106637,12.099232714103863,0.0847976798979831,0.2600017708248527,8.883058586227357,5.214502743078463,0.9229743775330402,0.4817857050257512,0.7495610017082394,8.552793977849749,0.3074610344912979,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.833333333333333,0.025213183114077928,0.018814716176848267,0.5267654832472796,0.04052064152931517,0.48624484171796545,0.0,0.0,0.0,0.014104200267625292,0.0047105159092229705,0.01789517166282229,0.0023332303142191025,0.00904844384522224,0.19909924628389586,0.15429904012059492,0.6909293374257984,0.29845516603981886,0.025213183114077928,0.011995298419843906,184.42010769376708,0.008603602301126835,0.002638912976414551,0.005964689324712285,2.8266265657608995,257.38247451510335,9.335252329060035,12.667368436240865,11.694416415515906,0.7749855562013516,2.3414683325449874,12.099232714099047,0.08447896361999668,0.2593532699709319,8.885127764737346,5.217216349070086,0.9230765059253275,0.4809237492700771,0.749636621411312,8.552793977849745,0.3067218688233562,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.916666666666666,0.0251166339157556,0.01881471617727223,0.5267654833282197,0.040465432190311665,0.48630005113790825,0.0,0.0,0.0,0.014105726492134365,0.0047089896851378555,0.0178971015571879,0.002332745073762831,0.009031270092080173,0.1990992462851372,0.15430075571426455,0.690929274352406,0.29845516604121036,0.0251166339157556,0.012020549287335858,184.8175373821898,0.008603602301126927,0.0026324241038235747,0.005971178197303352,2.819824227926479,256.763078035385,9.33525232908257,12.66736843639452,11.694416415522142,0.7749941729728342,2.341493444988318,12.09923271410371,0.08415546713065614,0.2586950426883371,8.887230615913348,5.219369053959208,0.9231813141312107,0.480010966255752,0.7497177400514697,8.552793977849756,0.30596766466980596,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.0,0.025021249638009092,0.018814716177325233,0.5267654830244749,0.040410461149501364,0.4863550218749748,0.0,0.0,0.0,0.014107299176323888,0.004707417001001349,0.01789904429118489,0.0023322422916701754,0.009013706461194237,0.19909924627776862,0.1543025575215061,0.6909292079632248,0.2984551660333287,0.025021249638009092,0.012045614121814128,185.12361016791542,0.008603602301127061,0.0026259846341863203,0.005977617666940742,2.8131025515004766,256.15102629414315,9.335252329085387,12.667368435817899,11.694416415485131,0.7750032227959041,2.34151981950335,12.099232714077303,0.08383587381166306,0.25804475729474563,8.889313610457588,5.221023765026576,0.9232856699009975,0.47907746129368706,0.7498013280330775,8.552793977849772,0.3052192026405404,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.083333333333333,0.02492905182327984,0.018814716177662328,0.52676548291603,0.040356973358318865,0.48640850955771225,0.0,0.0,0.0,0.01410887191092055,0.004705844266741782,0.01790094402406104,0.0023317373491062742,0.00899627256065081,0.1990992462749194,0.15430438557494924,0.6909291405077024,0.2984551660302953,0.02492905182327984,0.012069978820636113,185.34928497870771,0.008603602301127089,0.002619735155209377,0.005983867145917712,2.8066040884271404,255.55929956001404,9.335252329103303,12.66736843561203,11.69441641547082,0.7750124044260986,2.3415465781528524,12.099232714067139,0.08352695701286458,0.2574161957130249,8.891334270465439,5.222242071907659,0.9233872099308548,0.478150851477185,0.7498849186824956,8.552793977849776,0.3044928232986997,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.166666666666666,0.02484155358409524,0.01881471617744511,0.5267654830419788,0.040305926367166234,0.48645955667481255,0.0,0.0,0.0,0.014110407827748823,0.004704308349696279,0.01790277052015061,0.0023312424964676815,0.008979330801832488,0.19909924627806513,0.1543061916837381,0.6909290737866165,0.2984551660337884,0.02484155358409524,0.012093244211700275,185.50522316190285,0.008603602301127462,0.002613781934586634,0.005989820366540827,2.8004356558768144,254.99762422132102,9.335252329091757,12.667368435851127,11.694416415486621,0.7750214758132818,2.3415730155136467,12.099232714078843,0.08323378654897501,0.2568196736358411,8.893259957135843,5.223083038858107,0.9234841164337372,0.47725039895083926,0.7499665524938525,8.552793977849818,0.3038008781791448,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.25,0.024759812899922427,0.01881471617846308,0.5267654831365415,0.040258018809595064,0.4865074643269475,0.0,0.0,0.0,0.01411187947451001,0.004702836703953096,0.01790449686416487,0.002330766991572502,0.008963163335064462,0.19909924628007164,0.15430793869930196,0.6909290091840681,0.2984551660359559,0.024759812899922427,0.012115112931619043,185.6015851125673,0.008603602301127737,0.0026082015107300326,0.005995400790397707,2.7946720498391624,254.47281093255123,9.335252329145863,12.667368436030644,11.694416415496699,0.775030250402043,2.341598587894609,12.099232714086105,0.08295990727444646,0.25626240387690347,8.895066665929665,5.2236023607928255,0.9235750631004067,0.47639109992658085,0.7500447703093,8.55279397784985,0.3031522633709088,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.333333333333333,0.024684513189981168,0.018814716179838483,0.5267654832204292,0.040213702657167144,0.48655178056326204,0.0,0.0,0.0,0.014113266629428496,0.0047014495504099875,0.01790610188873234,0.0023303176426193077,0.008947987548761494,0.19909924628002504,0.15430959903304783,0.6909289477331797,0.298455166035997,0.024684513189981168,0.012135376524395843,185.64787896405286,0.00860360230112803,0.002603044812009542,0.006000557489118487,2.7893616889291937,253.9892685190849,9.335252329218966,12.667368436189895,11.694416415496464,0.775038589628901,2.3416228914707586,12.099232714086241,0.08270760904505149,0.25574904566928686,8.896737856734264,5.223851755640252,0.9236591919210102,0.4755845085959893,0.7501184973787711,8.552793977849884,0.30255289829799004,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.416666666666666,0.024616040488973465,0.01881471618168493,0.5267654831564358,0.040173242353341965,0.4865922408030947,0.0,0.0,0.0,0.014114554819902602,0.004700161361782327,0.017907576076598285,0.0023298993594826063,0.00893394081737654,0.19909924627610778,0.15431115264750733,0.6909288901840579,0.29845516603200234,0.024616040488973465,0.012153902444645787,185.65285560983514,0.008603602301128157,0.002598341985902069,0.0060052603152260875,2.784532028427596,253.54949696028527,9.335252329317104,12.66736843606841,11.69441641547679,0.7750463928603275,2.341645632958959,12.099232714072858,0.08247818530416716,0.2552822308181184,8.898263297144906,5.2238785621898725,0.923736000862056,0.4748379263925984,0.7501869644806192,8.5527939778499,0.3020062870132152,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.5,0.024554534043036404,0.018814716182604187,0.5267654831883637,0.04013676212989578,0.4866287210584694,0.0,0.0,0.0,0.01411573469626067,0.004698981486343492,0.017908910557497913,0.002329515410417946,0.008921121524094426,0.19909924627600473,0.15431258570690193,0.6909288370662341,0.29845516603192745,0.024554534043036404,0.012170622200544271,185.62445439537524,0.008603602301128468,0.002594106224736007,0.006009496076392461,2.780193108587154,253.1544104855514,9.335252329365963,12.66736843612902,11.694416415476272,0.7750535905745393,2.3416666097471466,12.099232714072608,0.0822721026058891,0.2548629086339615,8.899638021524975,5.223725570268471,0.9238052541199971,0.4741565824066358,0.7502496747366231,8.552793977849936,0.30151396286596815,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.583333333333333,0.02449994201492929,0.01881471618364393,0.5267654831794529,0.04010426479328349,0.48666121838617066,0.0,0.0,0.0,0.014116801819707557,0.004697914363936385,0.017910105938311837,0.0023291674595381203,0.00890955959255635,0.19909924627483538,0.15431389020072445,0.6909287886815314,0.2984551660307211,0.02449994201492929,0.012185520262335195,185.5697809697095,0.008603602301128686,0.0025903372174764694,0.006013265083652216,2.776341470505733,252.80369413966372,9.335252329421223,12.667368436112106,11.6944164154704,0.7750601425567955,2.341685704634767,12.099232714068565,0.0820891872664299,0.25449072571759485,8.900861373184348,5.223430989044668,0.9238669463473179,0.4735420670497086,0.7503063921835622,8.55279397784996,0.30107588970455423,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.666666666666666,0.024452072122185132,0.018814716184599355,0.5267654831733729,0.040075656822716216,0.486689826350657,0.0,0.0,0.0,0.014117755294148413,0.004696960890450925,0.017911162855969796,0.0023288559519419297,0.008899261445856526,0.19909924627343856,0.1543150630754528,0.690928745151311,0.2984551660293208,0.024452072122185132,0.01219862396055139,185.49511314082415,0.008603602301128853,0.002587024329300419,0.006016577971828434,2.772963720835796,252.4961283724443,9.335252329472006,12.667368436100563,11.694416415463383,0.7750660334671478,2.3417028729155653,12.099232714063874,0.08192879502639573,0.2541643711765542,8.901936145327902,5.223028537446156,0.9239212550881473,0.4729947217136844,0.7503570692022661,8.55279397784998,0.30069083143940567,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.75,0.024410627015811866,0.018814716185315418,0.5267654832586709,0.040050784933022034,0.4867146983256502,0.0,0.0,0.0,0.014118596756554923,0.004696119428760501,0.01791208416785366,0.0023285804820387984,0.008890207987951183,0.19909924627470724,0.15431610484454023,0.6909287064648424,0.2984551660307296,0.024410627015811866,0.012209994245953213,185.40592912382692,0.008603602301129016,0.002584149361537397,0.00601945293959162,2.7700390245571027,252.22981602169608,9.335252329510064,12.66736843626249,11.694416415469755,0.7750712658732145,2.3417181220725265,12.099232714068593,0.08178992959129579,0.253881817822796,8.902867806934312,5.222547632792066,0.9239684713484662,0.4725135314499108,0.7504017928037766,8.55279397785,0.3003566728320635,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.833333333333333,0.02437522435579191,0.018814716185682416,0.5267654831627283,0.040029445039523555,0.48673603812320504,0.0,0.0,0.0,0.014119330036300398,0.004695386149382062,0.01791288037715221,0.002328339932365997,0.00888233680360268,0.19909924627136627,0.1543170187013663,0.6909286725019377,0.29845516602720307,0.02437522435579191,0.01221971820134121,185.30694440898912,0.00860360230112916,0.002581688015838351,0.006021914285290808,2.76754052092837,252.00231124468107,9.33525232952957,12.667368436080356,11.694416415452975,0.7750758558424519,2.3417314989321305,12.099232714056777,0.08167130989975963,0.2536404590452054,8.903663883099556,5.2220136091621505,0.9240089825187779,0.4720951788984169,0.7504407665232228,8.552793977850015,0.30007058967608524,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.916666666666666,0.024345429454472673,0.018814716186322633,0.5267654832871941,0.0400113941156375,0.4867540891715574,0.0,0.0,0.0,0.014119960429737252,0.0046947557565853795,0.017913553524404026,0.002328132680353559,0.008875606440129576,0.19909924627428016,0.15431780989846533,0.6909286430830103,0.2984551660303626,0.024345429454472673,0.012227901622510255,185.20216036649006,0.008603602301129231,0.0025796117785355597,0.006023990522593671,2.7654376284199307,251.8108293970194,9.335252329563597,12.66736843631664,11.694416415467611,0.7750798297140528,2.3417430802564794,12.099232714067364,0.08157147948980703,0.2534373313401803,8.904333348800812,5.221447987189886,0.9240432500133605,0.4717374608383252,0.7504742718363068,8.552793977850024,0.29982926781692165,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.0,0.024320782624378166,0.018814716186696324,0.5267654831696297,0.03999637034446902,0.4867691128251615,0.0,0.0,0.0,0.014120494662018711,0.004694221524677631,0.01791411946779274,0.0023279566282313397,0.00886991467540922,0.19909924627036185,0.15431848546206478,0.6909286179389693,0.29845516602619293,0.024320782624378166,0.012234663127509773,185.0949206524599,0.008603602301129316,0.0025778900031485094,0.006025712297980806,2.7636979775145227,251.6524230265954,9.335252329583458,12.667368436093458,11.69441641544793,0.77508322282904,2.34175296904232,12.099232714053393,0.08148889814238877,0.2532693007812863,8.904886153074672,5.220868778103315,0.924071770792946,0.47143494418911497,0.7505026662056776,8.552793977850033,0.2996291452023687,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.083333333333333,0.02430080646823463,0.018814716187057108,0.5267654832704692,0.03998410499203674,0.4867813782784341,0.0,0.0,0.0,0.014120939892283411,0.004693776294773654,0.017914580707562574,0.002327809500670917,0.008865205177800848,0.1990992462728211,0.15431905345926167,0.6909285967861799,0.29845516602885647,0.02430080646823463,0.012240129075345524,184.98797149470144,0.008603602301129413,0.0025764906932801627,0.00602711160784925,2.762287928527459,251.5240290244042,9.335252329602634,12.667368436284889,11.694416415460282,0.7750860756539572,2.341761283224054,12.099232714062317,0.08142196629253547,0.2531331126892987,8.905332812468657,5.220290804016941,0.9240950550825952,0.4711846349241951,0.7505263301286146,8.552793977850046,0.29946650287890936,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.166666666666666,0.02428501416320637,0.018814716187225924,0.5267654832596556,0.03997432101970662,0.48679116223995006,0.0,0.0,0.0,0.014121303938703823,0.004693412248522093,0.017914951956604176,0.0023276888160094957,0.008861372139287806,0.19909924627226833,0.15431952264819523,0.6909285792934818,0.29845516602827904,0.02428501416320637,0.012244429325426746,184.88351988694887,0.008603602301129469,0.002575381048410093,0.006028221252719377,2.7611731596716353,251.42252217164204,9.335252329611606,12.667368436264361,11.694416415457505,0.7750884322141692,2.3417681511077966,12.099232714060383,0.08136905280073232,0.2530254481393891,8.905684074685034,5.219726004550299,0.924113628758775,0.47098090936413656,0.7505456791472278,8.552793977850051,0.29933752842945804,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.25,0.02427293164910138,0.01881471618724952,0.5267654831567032,0.039966742256855925,0.48679874089984865,0.0,0.0,0.0,0.014121594749026573,0.0046931214382229395,0.0179152426889892,0.0023275920330421284,0.008858327965985624,0.1990992462690289,0.1543199021289358,0.6909285651259698,0.29845516602482836,0.02427293164910138,0.012247693728014685,184.7832925175708,0.008603602301129524,0.0025745286460169712,0.006029073655112554,2.7603202365592443,251.34485805290154,9.33525232961286,12.667368436068918,11.694416415441236,0.7750903382146113,2.3417737058945503,12.09923271404882,0.08132856928695993,0.25294307521066084,8.905950642234131,5.21918374666579,0.924128016100544,0.47081911190288345,0.7505611356814719,8.552793977850058,0.29923845337190613,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.333333333333333,0.024264105907282653,0.018814716188070967,0.5267654833600588,0.03996110594264621,0.4868043774174129,0.0,0.0,0.0,0.014121820145854476,0.004692896042216472,0.01791545667048403,0.002327516629930179,0.008856006588092732,0.19909924627446118,0.15432020110908634,0.6909285539546874,0.29845516603066696,0.024264105907282653,0.012250049379061104,184.6885950586029,0.008603602301129587,0.0025739024125441016,0.006029699888585487,2.7596971996951343,251.2881265512093,9.335252329656521,12.667368436454964,11.69441641546852,0.775091839857363,2.3417780822341783,12.099232714068384,0.08129899786954754,0.2528829054271633,8.906142957995089,5.218671136834158,0.9241387159846778,0.470695730914489,0.7505731154641646,8.552793977850065,0.2991656660148236,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.416666666666666,0.024258098850720024,0.018814716186931434,0.5267654830292718,0.03995716068153705,0.48680832234773563,0.0,0.0,0.0,0.014121988126080873,0.004692728060850554,0.01791561454734094,0.002327460042674739,0.008854278368211527,0.1990992462652216,0.15432042879328145,0.6909285454173085,0.29845516602076405,0.024258098850720024,0.012251618466922541,184.60036631371446,0.008603602301129616,0.0025734724329049188,0.0060301298682246965,2.7592731357909956,251.24951281343374,9.335252329595955,12.667368435827004,11.694416415422113,0.775092983464689,2.341781415126808,12.099232714035203,0.08127887070660504,0.25284195213027594,8.906271038081183,5.218193306431433,0.9241462055339039,0.47060387625520733,0.7505820436393245,8.552793977850069,0.29911568931621035,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.5,0.024254495896399837,0.018814716186150462,0.526765482808442,0.03995466424618102,0.4868108185622624,0.0,0.0,0.0,0.014122106207339351,0.004692609978811082,0.017915711404684235,0.002327419841610289,0.008853109766330882,0.19909924625910144,0.154320594169333,0.6909285391987706,0.29845516601420113,0.024254495896399837,0.012252516555971097,184.51922924639132,0.008603602301129611,0.0025732101619799913,0.00603039213914962,2.7590187851029615,251.22635255226805,9.335252329554447,12.667368435407786,11.694416415391373,0.7750938141096982,2.341783835932067,12.099232714013214,0.08126679869647743,0.25281738887631927,8.906344339101448,5.217753681607361,0.9241509446800462,0.4705417652192738,0.7505883196757788,8.552793977850069,0.29908520546587114,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.583333333333333,0.024252918232397502,0.018814716184810308,0.5267654827077449,0.039953392505753964,0.48681209020199256,0.0,0.0,0.0,0.014122180759331464,0.004692535425478853,0.01791576520844316,0.002327393903816477,0.008852397247501602,0.19909924625713954,0.1543207053324414,0.6909285349988672,0.2984551660113856,0.024252918232397502,0.01225285142402742,184.44553868717674,0.00860360230112959,0.0025730892820262303,0.006030513019103361,2.758907409224301,251.2162110643198,9.335252329483216,12.667368435216625,11.69441641538152,0.7750943724474677,2.341785463133813,12.09923271400378,0.0812615125967439,0.2528066331025233,8.906371669281238,5.217354236638091,0.9241533589095873,0.47050389495901146,0.7505922821590436,8.552793977850065,0.29907115554241764,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.666666666666666,0.024253016822065838,0.01881471618142275,0.5267654825557185,0.039953141732897074,0.48681234082282254,0.0,0.0,0.0,0.014122218614929063,0.004692497566493688,0.017915780394417286,0.0023273800951733193,0.008852073532198731,0.19909924625539052,0.15432076995598673,0.6909285325313843,0.2984551660073575,0.024253016822065838,0.012252722270401487,184.37942678173968,0.008603602301129575,0.002573085747153401,0.006030516553976172,2.7589143692162406,251.21684481621674,9.335252329303168,12.667368434928022,11.694416415372736,0.7750946970338345,2.341786409097943,12.099232713990283,0.08126184293110193,0.2528073052430071,8.906361128526099,5.21699573646953,0.9241538349493696,0.4704866896126278,0.7505942943148428,8.552793977850063,0.29907074468279154,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
